2,6355047E+03	4,6061355E-1	7,8124995E+1	3,1426551E-1	1,7043204E-1	-4,0978196E-3	-1,6668812E-1	7,8124995E+1	-3,7100168E-1	0,0000000E+0	0,0000000E+0
2,6372600E+03	4,5510943E-1	7,8124995E+1	3,1087549E-1	1,6763807E-1	-5,6624416E-3	-1,6765670E-1	7,8124995E+1	-3,7113207E-1	0,0000000E+0	0,0000000E+0
2,6390141E+03	4,4956806E-1	7,8124995E+1	3,0751342E-1	1,6500243E-1	-7,1525578E-3	-1,6851352E-1	7,8124995E+1	-3,7129039E-1	0,0000000E+0	0,0000000E+0
2,6407688E+03	4,4831077E-1	7,8124995E+1	3,0416066E-1	1,6242267E-1	-8,6519872E-3	-1,6923995E-1	7,8124995E+1	-3,7159773E-1	0,0000000E+0	0,0000000E+0
2,6425226E+03	4,4659714E-1	7,8124995E+1	3,0104073E-1	1,5986153E-1	-1,0197983E-2	-1,7001295E-1	7,8124995E+1	-3,7177468E-1	0,0000000E+0	0,0000000E+0
2,6442775E+03	4,4386837E-1	7,8124995E+1	2,9786492E-1	1,5727245E-1	-1,1669473E-2	-1,7085114E-1	7,8124995E+1	-3,7213790E-1	0,0000000E+0	0,0000000E+0
2,6460329E+03	4,4036659E-1	7,8124995E+1	2,9473567E-1	1,5474857E-1	-1,3113023E-2	-1,7162413E-1	7,8124995E+1	-3,7240798E-1	0,0000000E+0	0,0000000E+0
2,6477875E+03	4,3414536E-1	7,8124995E+1	2,9140154E-1	1,5225262E-1	-1,4528633E-2	-1,7238782E-1	7,8124995E+1	-3,7276188E-1	0,0000000E+0	0,0000000E+0
2,6495419E+03	4,2859467E-1	7,8124995E+1	2,8832817E-1	1,4985912E-1	-1,6065315E-2	-1,7340296E-1	7,8124995E+1	-3,7308785E-1	0,0000000E+0	0,0000000E+0
2,6512973E+03	4,2572620E-1	7,8124995E+1	2,8529206E-1	1,4735387E-1	-1,7480926E-2	-1,7415733E-1	7,8124995E+1	-3,7343244E-1	0,0000000E+0	0,0000000E+0
2,6530528E+03	4,2316506E-1	7,8124995E+1	2,8202312E-1	1,4494174E-1	-1,8905849E-2	-1,7503278E-1	7,8124995E+1	-3,7357213E-1	0,0000000E+0	0,0000000E+0
2,6548075E+03	4,1969123E-1	7,8124995E+1	2,7895907E-1	1,4249236E-1	-2,0386652E-2	-1,7595478E-1	7,8124995E+1	-3,7399123E-1	0,0000000E+0	0,0000000E+0
2,6565645E+03	4,1611495E-1	7,8124995E+1	2,7589502E-1	1,4008024E-1	-2,1671878E-2	-1,7681160E-1	7,8124995E+1	-3,7444758E-1	0,0000000E+0	0,0000000E+0
2,6583185E+03	4,1295777E-1	7,8124995E+1	2,7304517E-1	1,3770536E-1	-2,3003669E-2	-1,7754735E-1	7,8124995E+1	-3,7475491E-1	0,0000000E+0	0,0000000E+0
2,6600745E+03	4,0970745E-1	7,8124995E+1	2,6990661E-1	1,3536774E-1	-2,4503098E-2	-1,7849730E-1	7,8124995E+1	-3,7518332E-1	0,0000000E+0	0,0000000E+0
2,6618315E+03	4,0634538E-1	7,8124995E+1	2,6707539E-1	1,3288111E-1	-2,5862829E-2	-1,7933549E-1	7,8124995E+1	-3,7556516E-1	0,0000000E+0	0,0000000E+0
2,6635860E+03	4,0268528E-1	7,8124995E+1	2,6410447E-1	1,3057143E-1	-2,7231874E-2	-1,8032269E-1	7,8124995E+1	-3,7587250E-1	0,0000000E+0	0,0000000E+0
2,6653406E+03	3,9936046E-1	7,8124995E+1	2,6117081E-1	1,2825244E-1	-2,8796496E-2	-1,8119813E-1	7,8124995E+1	-3,7634747E-1	0,0000000E+0	0,0000000E+0
2,6670957E+03	3,9604495E-1	7,8124995E+1	2,5810675E-1	1,2590551E-1	-3,0100347E-2	-1,8202701E-1	7,8124995E+1	-3,7671069E-1	0,0000000E+0	0,0000000E+0
2,6688520E+03	3,9309266E-1	7,8124995E+1	2,5535004E-1	1,2364239E-1	-3,1404199E-2	-1,8293039E-1	7,8124995E+1	-3,7719498E-1	0,0000000E+0	0,0000000E+0
2,6706086E+03	3,9000066E-1	7,8124995E+1	2,5246294E-1	1,2126752E-1	-3,2819809E-2	-1,8377789E-1	7,8124995E+1	-3,7749300E-1	0,0000000E+0	0,0000000E+0
2,6723646E+03	3,8699249E-1	7,8124995E+1	2,4945477E-1	1,1900441E-1	-3,4188854E-2	-1,8466265E-1	7,8124995E+1	-3,7784690E-1	0,0000000E+0	0,0000000E+0
2,6741216E+03	3,8398432E-1	7,8124995E+1	2,4684706E-1	1,1674129E-1	-3,5604464E-2	-1,8554741E-1	7,8124995E+1	-3,7818218E-1	0,0000000E+0	0,0000000E+0
2,6758775E+03	3,8062225E-1	7,8124995E+1	2,4385752E-1	1,1435711E-1	-3,6973508E-2	-1,8637628E-1	7,8124995E+1	-3,7853608E-1	0,0000000E+0	0,0000000E+0
2,6776324E+03	3,7717635E-1	7,8124995E+1	2,4108218E-1	1,1222438E-1	-3,8379806E-2	-1,8732623E-1	7,8124995E+1	-3,7881548E-1	0,0000000E+0	0,0000000E+0
2,6793894E+03	3,7398192E-1	7,8124995E+1	2,3823233E-1	1,0992401E-1	-3,9683657E-2	-1,8808061E-1	7,8124995E+1	-3,7929977E-1	0,0000000E+0	0,0000000E+0
2,6811429E+03	3,7079679E-1	7,8124995E+1	2,3546630E-1	1,0775403E-1	-4,1024762E-2	-1,8892811E-1	7,8124995E+1	-3,7947672E-1	0,0000000E+0	0,0000000E+0
2,6828981E+03	3,6769549E-1	7,8124995E+1	2,3270959E-1	1,0563993E-1	-4,2337927E-2	-1,8979424E-1	7,8124995E+1	-3,7984925E-1	0,0000000E+0	0,0000000E+0
2,6846539E+03	3,6451036E-1	7,8124995E+1	2,2991562E-1	1,0339544E-1	-4,3697658E-2	-1,9055792E-1	7,8124995E+1	-3,7997032E-1	0,0000000E+0	0,0000000E+0
2,6864081E+03	3,6106447E-1	7,8124995E+1	2,2720547E-1	1,0128134E-1	-4,5066702E-2	-1,9155444E-1	7,8124995E+1	-3,8031491E-1	0,0000000E+0	0,0000000E+0
2,6881627E+03	3,5768377E-1	7,8124995E+1	2,2450463E-1	9,8990282E-2	-4,6351927E-2	-1,9242057E-1	7,8124995E+1	-3,8051980E-1	0,0000000E+0	0,0000000E+0
2,6899161E+03	3,5425650E-1	7,8124995E+1	2,2186899E-1	9,6727168E-2	-4,7618526E-2	-1,9322151E-1	7,8124995E+1	-3,8086439E-1	0,0000000E+0	0,0000000E+0
2,6916735E+03	3,5083855E-1	7,8124995E+1	2,1924266E-1	9,4650319E-2	-4,9034136E-2	-1,9397588E-1	7,8124995E+1	-3,8123692E-1	0,0000000E+0	0,0000000E+0
2,6934279E+03	3,4754167E-1	7,8124995E+1	2,1649526E-1	9,2452397E-2	-5,0179663E-2	-1,9477681E-1	7,8124995E+1	-3,8147906E-1	0,0000000E+0	0,0000000E+0
2,6951826E+03	3,4411440E-1	7,8124995E+1	2,1381305E-1	9,0375548E-2	-5,1613900E-2	-1,9561501E-1	7,8124995E+1	-3,8170258E-1	0,0000000E+0	0,0000000E+0
2,6969383E+03	3,4076164E-1	7,8124995E+1	2,1123329E-1	8,8326638E-2	-5,2852559E-2	-1,9638800E-1	7,8124995E+1	-3,8210305E-1	0,0000000E+0	0,0000000E+0
2,6986922E+03	3,3757651E-1	7,8124995E+1	2,0858833E-1	8,6314981E-2	-5,4175037E-2	-1,9734727E-1	7,8124995E+1	-3,8246626E-1	0,0000000E+0	0,0000000E+0
2,7004471E+03	3,3439139E-1	7,8124995E+1	2,0596200E-1	8,4107747E-2	-5,5478889E-2	-1,9805507E-1	7,8124995E+1	-3,8278291E-1	0,0000000E+0	0,0000000E+0
2,7022008E+03	3,3099206E-1	7,8124995E+1	2,0329842E-1	8,2161282E-2	-5,6615103E-2	-1,9893051E-1	7,8124995E+1	-3,8306231E-1	0,0000000E+0	0,0000000E+0
2,7039536E+03	3,2597223E-1	7,8124995E+1	2,0068140E-1	8,0000614E-2	-5,7974834E-2	-1,9990840E-1	7,8124995E+1	-3,8327652E-1	0,0000000E+0	0,0000000E+0
2,7057073E+03	3,2255428E-1	7,8124995E+1	1,9808301E-1	7,7858572E-2	-5,9073794E-2	-2,0056033E-1	7,8124995E+1	-3,8366767E-1	0,0000000E+0	0,0000000E+0
2,7074625E+03	3,2015147E-1	7,8124995E+1	1,9556844E-1	7,5856228E-2	-6,0433525E-2	-2,0079316E-1	7,8124995E+1	-3,8404951E-1	0,0000000E+0	0,0000000E+0
2,7092177E+03	3,1668695E-1	7,8124995E+1	1,9302593E-1	7,3825945E-2	-6,1690811E-2	-2,0110050E-1	7,8124995E+1	-3,8458968E-1	0,0000000E+0	0,0000000E+0
2,7109728E+03	3,1229110E-1	7,8124995E+1	1,9031578E-1	7,1665276E-2	-6,2836338E-2	-2,0139852E-1	7,8124995E+1	-3,8499946E-1	0,0000000E+0	0,0000000E+0
2,7127281E+03	3,0954370E-1	7,8124995E+1	1,8770808E-1	6,9653620E-2	-6,4056371E-2	-2,0220877E-1	7,8124995E+1	-3,8525092E-1	0,0000000E+0	0,0000000E+0
2,7144836E+03	3,0831436E-1	7,8124995E+1	1,8507243E-1	6,7614023E-2	-6,5350909E-2	-2,0219014E-1	7,8124995E+1	-3,8541856E-1	0,0000000E+0	0,0000000E+0
2,7162386E+03	3,0206518E-1	7,8124995E+1	1,8131920E-1	6,5611679E-2	-6,6356737E-2	-1,9895845E-1	7,8124995E+1	-3,8536268E-1	0,0000000E+0	0,0000000E+0
2,7179928E+03	2,9604884E-1	7,8124995E+1	1,7871150E-1	6,3367192E-2	-6,7483638E-2	-1,9825065E-1	7,8124995E+1	-3,8545581E-1	0,0000000E+0	0,0000000E+0
2,7197456E+03	2,9436314E-1	7,8124995E+1	1,7633663E-1	6,1318282E-2	-6,8601225E-2	-1,9890257E-1	7,8124995E+1	-3,8574452E-1	0,0000000E+0	0,0000000E+0
2,7215010E+03	2,9254706E-1	7,8124995E+1	1,7382206E-1	5,9315938E-2	-6,9737439E-2	-2,0104462E-1	7,8124995E+1	-3,8607980E-1	0,0000000E+0	0,0000000E+0
2,7232560E+03	2,9062854E-1	7,8124995E+1	1,7124229E-1	5,7257715E-2	-7,0957471E-2	-2,0292589E-1	7,8124995E+1	-3,8646164E-1	0,0000000E+0	0,0000000E+0
2,7250113E+03	2,8846787E-1	7,8124995E+1	1,6872772E-1	5,5190179E-2	-7,2121624E-2	-2,0439738E-1	7,8124995E+1	-3,8675035E-1	0,0000000E+0	0,0000000E+0
2,7267665E+03	2,8646553E-1	7,8124995E+1	1,6635285E-1	5,2982944E-2	-7,3378910E-2	-2,0558947E-1	7,8124995E+1	-3,8689936E-1	0,0000000E+0	0,0000000E+0
2,7285223E+03	2,8026292E-1	7,8124995E+1	1,6381965E-1	5,1017854E-2	-7,4468558E-2	-2,0642766E-1	7,8124995E+1	-3,8738365E-1	0,0000000E+0	0,0000000E+0
2,7302793E+03	2,7386473E-1	7,8124995E+1	1,6122126E-1	4,9192461E-2	-7,5493012E-2	-2,0769426E-1	7,8124995E+1	-3,8764442E-1	0,0000000E+0	0,0000000E+0
2,7320345E+03	2,7032571E-1	7,8124995E+1	1,5882776E-1	4,7106299E-2	-7,6834117E-2	-2,0881185E-1	7,8124995E+1	-3,8802626E-1	0,0000000E+0	0,0000000E+0
2,7337883E+03	2,6672149E-1	7,8124995E+1	1,5619212E-1	4,5085329E-2	-7,8231101E-2	-2,0954759E-1	7,8124995E+1	-3,8838948E-1	0,0000000E+0	0,0000000E+0
2,7355436E+03	2,6511030E-1	7,8124995E+1	1,5375205E-1	4,3101611E-2	-7,9255556E-2	-2,1031128E-1	7,8124995E+1	-3,8865956E-1	0,0000000E+0	0,0000000E+0
2,7372978E+03	2,6348049E-1	7,8124995E+1	1,5128405E-1	4,1276219E-2	-8,0382456E-2	-2,1046029E-1	7,8124995E+1	-3,8917179E-1	0,0000000E+0	0,0000000E+0
2,7390556E+03	2,6230702E-1	7,8124995E+1	1,4883467E-1	3,9199370E-2	-8,1453477E-2	-2,1057205E-1	7,8124995E+1	-3,8947912E-1	0,0000000E+0	0,0000000E+0
2,7408101E+03	2,5792049E-1	7,8124995E+1	1,4638529E-1	3,7308785E-2	-8,2654883E-2	-2,1123329E-1	7,8124995E+1	-3,8992616E-1	0,0000000E+0	0,0000000E+0
2,7425657E+03	2,5429764E-1	7,8124995E+1	1,4394523E-1	3,5325067E-2	-8,3595519E-2	-2,1194109E-1	7,8124995E+1	-3,9027075E-1	0,0000000E+0	0,0000000E+0
2,7443221E+03	2,5260264E-1	7,8124995E+1	1,4160761E-1	3,3425169E-2	-8,4629287E-2	-2,1209010E-1	7,8124995E+1	-3,9071778E-1	0,0000000E+0	0,0000000E+0
2,7460762E+03	2,4822542E-1	7,8124995E+1	1,3914891E-1	3,1618403E-2	-8,5961079E-2	-2,1295623E-1	7,8124995E+1	-3,9098787E-1	0,0000000E+0	0,0000000E+0
2,7478308E+03	2,4541283E-1	7,8124995E+1	1,3686717E-1	2,9578807E-2	-8,6901715E-2	-2,1394343E-1	7,8124995E+1	-3,9141627E-1	0,0000000E+0	0,0000000E+0
2,7495860E+03	2,4314040E-1	7,8124995E+1	1,3455749E-1	2,7660282E-2	-8,8084494E-2	-2,1506102E-1	7,8124995E+1	-3,9177949E-1	0,0000000E+0	0,0000000E+0
2,7513409E+03	2,4064445E-1	7,8124995E+1	1,3212674E-1	2,5816263E-2	-8,9155515E-2	-2,1627174E-1	7,8124995E+1	-3,9206820E-1	0,0000000E+0	0,0000000E+0
2,7530975E+03	2,3812988E-1	7,8124995E+1	1,2997539E-1	2,4037437E-2	-9,0375548E-2	-2,1738002E-1	7,8124995E+1	-3,9250592E-1	0,0000000E+0	0,0000000E+0
2,7548524E+03	2,3549424E-1	7,8124995E+1	1,2760983E-1	2,2072346E-2	-9,1427943E-2	-2,1831134E-1	7,8124995E+1	-3,9281326E-1	0,0000000E+0	0,0000000E+0
2,7566077E+03	2,3273753E-1	7,8124995E+1	1,2533740E-1	2,0265580E-2	-9,2620036E-2	-2,1950343E-1	7,8124995E+1	-3,9312991E-1	0,0000000E+0	0,0000000E+0
2,7583626E+03	2,3013914E-1	7,8124995E+1	1,2315810E-1	1,8505381E-2	-9,3728309E-2	-2,2030437E-1	7,8124995E+1	-3,9354900E-1	0,0000000E+0	0,0000000E+0
2,7601165E+03	2,2836962E-1	7,8124995E+1	1,2093224E-1	1,6614796E-2	-9,4743451E-2	-2,2117981E-1	7,8124995E+1	-3,9397741E-1	0,0000000E+0	0,0000000E+0
2,7618712E+03	2,2591093E-1	7,8124995E+1	1,1871570E-1	1,4817343E-2	-9,5861038E-2	-2,2206457E-1	7,8124995E+1	-3,9432200E-1	0,0000000E+0	0,0000000E+0
2,7636265E+03	2,2326597E-1	7,8124995E+1	1,1648052E-1	1,3066457E-2	-9,7099697E-2	-2,2294932E-1	7,8124995E+1	-3,9475041E-1	0,0000000E+0	0,0000000E+0
2,7653796E+03	2,2052789E-1	7,8124995E+1	1,1431054E-1	1,1138619E-2	-9,8058960E-2	-2,2362919E-1	7,8124995E+1	-3,9490873E-1	0,0000000E+0	0,0000000E+0
2,7671352E+03	2,1810645E-1	7,8124995E+1	1,1200086E-1	9,3691057E-3	-9,9223113E-2	-2,2438356E-1	7,8124995E+1	-3,9517882E-1	0,0000000E+0	0,0000000E+0
2,7688893E+03	2,1552668E-1	7,8124995E+1	1,0986813E-1	7,5623398E-3	-1,0048040E-1	-2,2506343E-1	7,8124995E+1	-3,9544890E-1	0,0000000E+0	0,0000000E+0
2,7706443E+03	2,1344983E-1	7,8124995E+1	1,0774472E-1	5,8673326E-3	-1,0151417E-1	-2,2589230E-1	7,8124995E+1	-3,9563517E-1	0,0000000E+0	0,0000000E+0
2,7723990E+03	2,1121466E-1	7,8124995E+1	1,0559336E-1	4,0698799E-3	-1,0254793E-1	-2,2663736E-1	7,8124995E+1	-3,9578418E-1	0,0000000E+0	0,0000000E+0
2,7741517E+03	2,0904468E-1	7,8124995E+1	1,0344200E-1	2,2258611E-3	-1,0361896E-1	-2,2739173E-1	7,8124995E+1	-3,9594250E-1	0,0000000E+0	0,0000000E+0
2,7759073E+03	2,0648354E-1	7,8124995E+1	1,0123477E-1	4,3772164E-4	-1,0459684E-1	-2,2804366E-1	7,8124995E+1	-3,9621259E-1	0,0000000E+0	0,0000000E+0
2,7776607E+03	2,0401554E-1	7,8124995E+1	9,9111354E-2	-1,2572856E-3	-1,0568649E-1	-2,2882597E-1	7,8124995E+1	-3,9639885E-1	0,0000000E+0	0,0000000E+0
2,7794165E+03	2,0144508E-1	7,8124995E+1	9,7081071E-2	-3,0174853E-3	-1,0671095E-1	-2,2944996E-1	7,8124995E+1	-3,9662237E-1	0,0000000E+0	0,0000000E+0
2,7811718E+03	1,9879082E-1	7,8124995E+1	9,4892463E-2	-4,6100470E-3	-1,0784716E-1	-2,3015776E-1	7,8124995E+1	-3,9671550E-1	0,0000000E+0	0,0000000E+0
2,7829249E+03	1,9595028E-1	7,8124995E+1	9,2824927E-2	-6,4074997E-3	-1,0886230E-1	-2,3083763E-1	7,8124995E+1	-3,9699490E-1	0,0000000E+0	0,0000000E+0
2,7846803E+03	1,9338914E-1	7,8124995E+1	9,0850523E-2	-8,0373143E-3	-1,0989607E-1	-2,3144299E-1	7,8124995E+1	-3,9709734E-1	0,0000000E+0	0,0000000E+0
2,7864334E+03	1,9046479E-1	7,8124995E+1	8,8820239E-2	-9,7509479E-3	-1,1092984E-1	-2,3213217E-1	7,8124995E+1	-3,9734880E-1	0,0000000E+0	0,0000000E+0
2,7881891E+03	1,8778258E-1	7,8124995E+1	8,6696824E-2	-1,1445955E-2	-1,1203811E-1	-2,3272821E-1	7,8124995E+1	-3,9764682E-1	0,0000000E+0	0,0000000E+0
2,7899425E+03	1,8519351E-1	7,8124995E+1	8,4750359E-2	-1,3075770E-2	-1,1304394E-1	-2,3324975E-1	7,8124995E+1	-3,9775858E-1	0,0000000E+0	0,0000000E+0
2,7916962E+03	1,8268825E-1	7,8124995E+1	8,2720076E-2	-1,4631079E-2	-1,1393801E-1	-2,3405069E-1	7,8124995E+1	-3,9812180E-1	0,0000000E+0	0,0000000E+0
2,7934521E+03	1,8046239E-1	7,8124995E+1	8,0745672E-2	-1,6428531E-2	-1,1504628E-1	-2,3468399E-1	7,8124995E+1	-3,9833600E-1	0,0000000E+0	0,0000000E+0
2,7952062E+03	1,7866493E-1	7,8124995E+1	7,8724702E-2	-1,7918647E-2	-1,1603349E-1	-2,3526141E-1	7,8124995E+1	-3,9841982E-1	0,0000000E+0	0,0000000E+0
2,7969596E+03	1,7592684E-1	7,8124995E+1	7,6834117E-2	-1,9511209E-2	-1,1711382E-1	-2,3559669E-1	7,8124995E+1	-3,9871784E-1	0,0000000E+0	0,0000000E+0
2,7987138E+03	1,7284417E-1	7,8124995E+1	7,4785207E-2	-2,1196903E-2	-1,1797995E-1	-2,3551287E-1	7,8124995E+1	-3,9882029E-1	0,0000000E+0	0,0000000E+0
2,8004679E+03	1,7055311E-1	7,8124995E+1	7,2801490E-2	-2,2584574E-2	-1,1890196E-1	-2,3623930E-1	7,8124995E+1	-3,9914625E-1	0,0000000E+0	0,0000000E+0
2,8022215E+03	1,6792678E-1	7,8124995E+1	7,0948158E-2	-2,4167822E-2	-1,1976809E-1	-2,3696573E-1	7,8124995E+1	-3,9932320E-1	0,0000000E+0	0,0000000E+0
2,8039749E+03	1,6534702E-1	7,8124995E+1	6,8973754E-2	-2,5779010E-2	-1,2083911E-1	-2,3783186E-1	7,8124995E+1	-3,9977024E-1	0,0000000E+0	0,0000000E+0
2,8057295E+03	1,6257168E-1	7,8124995E+1	6,6999350E-2	-2,7315693E-2	-1,2174249E-1	-2,3869799E-1	7,8124995E+1	-4,0004032E-1	0,0000000E+0	0,0000000E+0
2,8074846E+03	1,6028994E-1	7,8124995E+1	6,5090139E-2	-2,8749930E-2	-1,2269244E-1	-2,3921022E-1	7,8124995E+1	-4,0033835E-1	0,0000000E+0	0,0000000E+0
2,8092417E+03	1,5848317E-1	7,8124995E+1	6,3134361E-2	-3,0435624E-2	-1,2373552E-1	-2,3984352E-1	7,8124995E+1	-4,0058049E-1	0,0000000E+0	0,0000000E+0
2,8109968E+03	1,5627594E-1	7,8124995E+1	6,1169270E-2	-3,1907113E-2	-1,2478792E-1	-2,4050476E-1	7,8124995E+1	-4,0102752E-1	0,0000000E+0	0,0000000E+0
2,8127525E+03	1,5418977E-1	7,8124995E+1	5,9222806E-2	-3,3471735E-2	-1,2555160E-1	-2,4128707E-1	7,8124995E+1	-4,0127898E-1	0,0000000E+0	0,0000000E+0
2,8145081E+03	1,5066006E-1	7,8124995E+1	5,7509172E-2	-3,5148116E-2	-1,2664125E-1	-2,4218114E-1	7,8124995E+1	-4,0154907E-1	0,0000000E+0	0,0000000E+0
2,8162644E+03	1,4942140E-1	7,8124995E+1	5,5581335E-2	-3,6600979E-2	-1,2760983E-1	-2,4289826E-1	7,8124995E+1	-4,0180052E-1	0,0000000E+0	0,0000000E+0
2,8180209E+03	1,4808030E-1	7,8124995E+1	5,3709376E-2	-3,8081782E-2	-1,2848527E-1	-2,4334529E-1	7,8124995E+1	-4,0199610E-1	0,0000000E+0	0,0000000E+0
2,8197758E+03	1,4599414E-1	7,8124995E+1	5,1856044E-2	-3,9413574E-2	-1,2923964E-1	-2,4397859E-1	7,8124995E+1	-4,0228481E-1	0,0000000E+0	0,0000000E+0
2,8215306E+03	1,4390797E-1	7,8124995E+1	4,9918893E-2	-4,0978196E-2	-1,3023616E-1	-2,4433249E-1	7,8124995E+1	-4,0203335E-1	0,0000000E+0	0,0000000E+0
2,8232859E+03	1,4148653E-1	7,8124995E+1	4,7944489E-2	-4,2431059E-2	-1,3108366E-1	-2,4529175E-1	7,8124995E+1	-4,0206129E-1	0,0000000E+0	0,0000000E+0
2,8250416E+03	1,3857149E-1	7,8124995E+1	4,6025964E-2	-4,3967741E-2	-1,3185666E-1	-2,4601819E-1	7,8124995E+1	-4,0219168E-1	0,0000000E+0	0,0000000E+0
2,8267962E+03	1,3632701E-1	7,8124995E+1	4,3949115E-2	-4,5485797E-2	-1,3281592E-1	-2,4649316E-1	7,8124995E+1	-4,0193091E-1	0,0000000E+0	0,0000000E+0
2,8285507E+03	1,3383106E-1	7,8124995E+1	4,2170289E-2	-4,6929347E-2	-1,3371930E-1	-2,4702401E-1	7,8124995E+1	-4,0172602E-1	0,0000000E+0	0,0000000E+0
2,8303072E+03	1,3156795E-1	7,8124995E+1	4,0177258E-2	-4,8438090E-2	-1,3452024E-1	-2,4754556E-1	7,8124995E+1	-4,0162357E-1	0,0000000E+0	0,0000000E+0
2,8320623E+03	1,2957492E-1	7,8124995E+1	3,8314613E-2	-4,9946833E-2	-1,3553538E-1	-2,4789014E-1	7,8124995E+1	-4,0158632E-1	0,0000000E+0	0,0000000E+0
2,8338171E+03	1,2648293E-1	7,8124995E+1	3,6479907E-2	-5,1325190E-2	-1,3622456E-1	-2,4733135E-1	7,8124995E+1	-4,0149319E-1	0,0000000E+0	0,0000000E+0
2,8355745E+03	1,2355857E-1	7,8124995E+1	3,4691768E-2	-5,2815306E-2	-1,3695099E-1	-2,4535695E-1	7,8124995E+1	-4,0180052E-1	0,0000000E+0	0,0000000E+0
2,8373279E+03	1,2121164E-1	7,8124995E+1	3,2819809E-2	-5,4249543E-2	-1,3770536E-1	-2,4482609E-1	7,8124995E+1	-4,0180052E-1	0,0000000E+0	0,0000000E+0
2,8390834E+03	1,1937693E-1	7,8124995E+1	3,1003730E-2	-5,5497516E-2	-1,3841317E-1	-2,4556184E-1	7,8124995E+1	-4,0216374E-1	0,0000000E+0	0,0000000E+0
2,8408389E+03	1,1730940E-1	7,8124995E+1	2,9308723E-2	-5,6903813E-2	-1,3929793E-1	-2,4655835E-1	7,8124995E+1	-4,0250833E-1	0,0000000E+0	0,0000000E+0
2,8425920E+03	1,1518598E-1	7,8124995E+1	2,7408825E-2	-5,8412555E-2	-1,4021062E-1	-2,4764800E-1	7,8124995E+1	-4,0285292E-1	0,0000000E+0	0,0000000E+0
2,8443480E+03	1,1280180E-1	7,8124995E+1	2,5611372E-2	-5,9837479E-2	-1,4099293E-1	-2,4864452E-1	7,8124995E+1	-4,0315094E-1	0,0000000E+0	0,0000000E+0
2,8461019E+03	1,1063182E-1	7,8124995E+1	2,3953618E-2	-6,1253089E-2	-1,4186838E-1	-2,4946408E-1	7,8124995E+1	-4,0348622E-1	0,0000000E+0	0,0000000E+0
2,8478556E+03	1,0833145E-1	7,8124995E+1	2,2146852E-2	-6,2678013E-2	-1,4284627E-1	-2,5023708E-1	7,8124995E+1	-4,0388669E-1	0,0000000E+0	0,0000000E+0
2,8496089E+03	1,0610559E-1	7,8124995E+1	2,0442532E-2	-6,4019118E-2	-1,4364720E-1	-2,5101008E-1	7,8124995E+1	-4,0408226E-1	0,0000000E+0	0,0000000E+0
2,8513642E+03	1,0376797E-1	7,8124995E+1	1,8626453E-2	-6,5499921E-2	-1,4465303E-1	-2,5172719E-1	7,8124995E+1	-4,0451067E-1	0,0000000E+0	0,0000000E+0
2,8531206E+03	1,0184013E-1	7,8124995E+1	1,6996638E-2	-6,7045916E-2	-1,4544466E-1	-2,5236981E-1	7,8124995E+1	-4,0466900E-1	0,0000000E+0	0,0000000E+0
2,8548774E+03	9,9977484E-2	7,8124995E+1	1,5171246E-2	-6,8144877E-2	-1,4642254E-1	-2,5290066E-1	7,8124995E+1	-4,0486457E-1	0,0000000E+0	0,0000000E+0
2,8566328E+03	9,7993767E-2	7,8124995E+1	1,3560057E-2	-6,9607053E-2	-1,4713966E-1	-2,5355259E-1	7,8124995E+1	-4,0519985E-1	0,0000000E+0	0,0000000E+0
2,8583886E+03	9,6103182E-2	7,8124995E+1	1,1771918E-2	-7,1143736E-2	-1,4816412E-1	-2,5418589E-1	7,8124995E+1	-4,0552581E-1	0,0000000E+0	0,0000000E+0
2,8601441E+03	9,3970453E-2	7,8124995E+1	1,0132790E-2	-7,2438274E-2	-1,4901162E-1	-2,5484712E-1	7,8124995E+1	-4,0569345E-1	0,0000000E+0	0,0000000E+0
2,8619013E+03	9,1567641E-2	7,8124995E+1	8,4936624E-3	-7,3732813E-2	-1,4972874E-1	-2,5548974E-1	7,8124995E+1	-4,0591697E-1	0,0000000E+0	0,0000000E+0
2,8636584E+03	8,9704996E-2	7,8124995E+1	6,8079684E-3	-7,5064604E-2	-1,5079045E-1	-2,5614166E-1	7,8124995E+1	-4,0621499E-1	0,0000000E+0	0,0000000E+0
2,8654166E+03	8,7888917E-2	7,8124995E+1	5,1688406E-3	-7,6442961E-2	-1,5141443E-1	-2,5657007E-1	7,8124995E+1	-4,0625224E-1	0,0000000E+0	0,0000000E+0
2,8671723E+03	8,6044898E-2	7,8124995E+1	3,6135318E-3	-7,7867885E-2	-1,5234576E-1	-2,5712886E-1	7,8124995E+1	-4,0648508E-1	0,0000000E+0	0,0000000E+0
2,8689306E+03	8,4023928E-2	7,8124995E+1	1,9837172E-3	-7,9162424E-2	-1,5321189E-1	-2,5780873E-1	7,8124995E+1	-4,0670859E-1	0,0000000E+0	0,0000000E+0
2,8706853E+03	8,2096090E-2	7,8124995E+1	3,4458937E-4	-8,0382456E-2	-1,5407802E-1	-2,5822783E-1	7,8124995E+1	-4,0691348E-1	0,0000000E+0	0,0000000E+0
2,8724403E+03	7,9879542E-2	7,8124995E+1	-1,2665988E-3	-8,1732874E-2	-1,5482307E-1	-2,5880525E-1	7,8124995E+1	-4,0716494E-1	0,0000000E+0	0,0000000E+0
